 # At  T     F(J/mol-c)     E(J/mol-c)     S(J/(mol-c.K)) C(J/(mol-c.K)) Omega_mean(cm-1)
 # (A mol-c is the abbreviation of a mole-cell, that is, the
 #  number of Avogadro times the atoms in a unit cell)
  8.050E+02 -3.8789054E+04  4.0862474E+04  9.8945998E+01  4.9023001E+01  2.3386419E+02
  8.060E+02 -3.8888030E+04  4.0911498E+04  9.9006859E+01  4.9025106E+01  2.3386776E+02
  8.070E+02 -3.8987068E+04  4.0960524E+04  9.9067648E+01  4.9027204E+01  2.3387132E+02
  8.080E+02 -3.9086166E+04  4.1009553E+04  9.9128364E+01  4.9029293E+01  2.3387487E+02
  8.090E+02 -3.9185324E+04  4.1058583E+04  9.9189008E+01  4.9031376E+01  2.3387840E+02
  8.100E+02 -3.9284544E+04  4.1107615E+04  9.9249579E+01  4.9033450E+01  2.3388192E+02
  8.110E+02 -3.9383823E+04  4.1156650E+04  9.9310078E+01  4.9035517E+01  2.3388543E+02
  8.120E+02 -3.9483164E+04  4.1205686E+04  9.9370505E+01  4.9037577E+01  2.3388893E+02
  8.130E+02 -3.9582564E+04  4.1254725E+04  9.9430860E+01  4.9039629E+01  2.3389241E+02
  8.140E+02 -3.9682025E+04  4.1303766E+04  9.9491144E+01  4.9041674E+01  2.3389588E+02
  8.150E+02 -3.9781547E+04  4.1352808E+04  9.9551356E+01  4.9043712E+01  2.3389933E+02
  8.160E+02 -3.9881128E+04  4.1401853E+04  9.9611497E+01  4.9045742E+01  2.3390278E+02
  8.170E+02 -3.9980770E+04  4.1450900E+04  9.9671566E+01  4.9047765E+01  2.3390621E+02
  8.180E+02 -4.0080471E+04  4.1499949E+04  9.9731565E+01  4.9049781E+01  2.3390963E+02
  8.190E+02 -4.0180233E+04  4.1548999E+04  9.9791492E+01  4.9051789E+01  2.3391304E+02
  8.200E+02 -4.0280054E+04  4.1598052E+04  9.9851349E+01  4.9053790E+01  2.3391643E+02
  8.210E+02 -4.0379935E+04  4.1647107E+04  9.9911136E+01  4.9055785E+01  2.3391982E+02
  8.220E+02 -4.0479876E+04  4.1696164E+04  9.9970852E+01  4.9057772E+01  2.3392319E+02
  8.230E+02 -4.0579877E+04  4.1745223E+04  1.0003050E+02  4.9059752E+01  2.3392654E+02
  8.240E+02 -4.0679937E+04  4.1794283E+04  1.0009007E+02  4.9061725E+01  2.3392989E+02
  8.250E+02 -4.0780057E+04  4.1843346E+04  1.0014958E+02  4.9063690E+01  2.3393323E+02
  8.260E+02 -4.0880236E+04  4.1892411E+04  1.0020902E+02  4.9065649E+01  2.3393655E+02
  8.270E+02 -4.0980475E+04  4.1941477E+04  1.0026838E+02  4.9067601E+01  2.3393986E+02
  8.280E+02 -4.1080773E+04  4.1990546E+04  1.0032768E+02  4.9069546E+01  2.3394316E+02
  8.290E+02 -4.1181131E+04  4.2039616E+04  1.0038691E+02  4.9071485E+01  2.3394644E+02
  8.300E+02 -4.1281547E+04  4.2088689E+04  1.0044607E+02  4.9073416E+01  2.3394972E+02
  8.310E+02 -4.1382023E+04  4.2137763E+04  1.0050516E+02  4.9075340E+01  2.3395298E+02
  8.320E+02 -4.1482557E+04  4.2186840E+04  1.0056418E+02  4.9077258E+01  2.3395624E+02
  8.330E+02 -4.1583151E+04  4.2235918E+04  1.0062313E+02  4.9079169E+01  2.3395948E+02
  8.340E+02 -4.1683804E+04  4.2284998E+04  1.0068202E+02  4.9081073E+01  2.3396271E+02
  8.350E+02 -4.1784515E+04  4.2334080E+04  1.0074083E+02  4.9082971E+01  2.3396592E+02
  8.360E+02 -4.1885285E+04  4.2383164E+04  1.0079958E+02  4.9084862E+01  2.3396913E+02
  8.370E+02 -4.1986114E+04  4.2432250E+04  1.0085826E+02  4.9086746E+01  2.3397232E+02
  8.380E+02 -4.2087002E+04  4.2481337E+04  1.0091687E+02  4.9088624E+01  2.3397551E+02
  8.390E+02 -4.2187948E+04  4.2530427E+04  1.0097542E+02  4.9090495E+01  2.3397868E+02
  8.400E+02 -4.2288952E+04  4.2579518E+04  1.0103389E+02  4.9092360E+01  2.3398184E+02
  8.410E+02 -4.2390016E+04  4.2628612E+04  1.0109230E+02  4.9094218E+01  2.3398499E+02
  8.420E+02 -4.2491137E+04  4.2677707E+04  1.0115065E+02  4.9096069E+01  2.3398813E+02
  8.430E+02 -4.2592317E+04  4.2726804E+04  1.0120892E+02  4.9097915E+01  2.3399126E+02
  8.440E+02 -4.2693555E+04  4.2775903E+04  1.0126713E+02  4.9099753E+01  2.3399438E+02
  8.450E+02 -4.2794851E+04  4.2825003E+04  1.0132527E+02  4.9101586E+01  2.3399748E+02
  8.460E+02 -4.2896205E+04  4.2874106E+04  1.0138335E+02  4.9103412E+01  2.3400058E+02
  8.470E+02 -4.2997618E+04  4.2923210E+04  1.0144136E+02  4.9105231E+01  2.3400366E+02
  8.480E+02 -4.3099088E+04  4.2972316E+04  1.0149930E+02  4.9107045E+01  2.3400673E+02
  8.490E+02 -4.3200616E+04  4.3021424E+04  1.0155717E+02  4.9108852E+01  2.3400980E+02
  8.500E+02 -4.3302202E+04  4.3070534E+04  1.0161498E+02  4.9110653E+01  2.3401285E+02
  8.510E+02 -4.3403846E+04  4.3119645E+04  1.0167273E+02  4.9112447E+01  2.3401589E+02
  8.520E+02 -4.3505548E+04  4.3168759E+04  1.0173041E+02  4.9114236E+01  2.3401892E+02
  8.530E+02 -4.3607307E+04  4.3217874E+04  1.0178802E+02  4.9116018E+01  2.3402194E+02
  8.540E+02 -4.3709124E+04  4.3266991E+04  1.0184557E+02  4.9117794E+01  2.3402495E+02
  8.550E+02 -4.3810998E+04  4.3316109E+04  1.0190305E+02  4.9119564E+01  2.3402795E+02
  8.560E+02 -4.3912930E+04  4.3365230E+04  1.0196047E+02  4.9121328E+01  2.3403094E+02
  8.570E+02 -4.4014919E+04  4.3414352E+04  1.0201782E+02  4.9123086E+01  2.3403392E+02
  8.580E+02 -4.4116966E+04  4.3463476E+04  1.0207511E+02  4.9124838E+01  2.3403689E+02
  8.590E+02 -4.4219069E+04  4.3512602E+04  1.0213233E+02  4.9126584E+01  2.3403985E+02
  8.600E+02 -4.4321230E+04  4.3561729E+04  1.0218949E+02  4.9128324E+01  2.3404280E+02
  8.610E+02 -4.4423448E+04  4.3610858E+04  1.0224658E+02  4.9130058E+01  2.3404574E+02
  8.620E+02 -4.4525723E+04  4.3659989E+04  1.0230361E+02  4.9131787E+01  2.3404866E+02
  8.630E+02 -4.4628055E+04  4.3709122E+04  1.0236058E+02  4.9133509E+01  2.3405158E+02
  8.640E+02 -4.4730444E+04  4.3758256E+04  1.0241748E+02  4.9135225E+01  2.3405449E+02
  8.650E+02 -4.4832890E+04  4.3807392E+04  1.0247432E+02  4.9136936E+01  2.3405739E+02
  8.660E+02 -4.4935393E+04  4.3856530E+04  1.0253109E+02  4.9138641E+01  2.3406028E+02
  8.670E+02 -4.5037953E+04  4.3905670E+04  1.0258780E+02  4.9140340E+01  2.3406315E+02
  8.680E+02 -4.5140569E+04  4.3954811E+04  1.0264445E+02  4.9142033E+01  2.3406602E+02
  8.690E+02 -4.5243241E+04  4.4003954E+04  1.0270103E+02  4.9143720E+01  2.3406888E+02
  8.700E+02 -4.5345971E+04  4.4053098E+04  1.0275755E+02  4.9145402E+01  2.3407173E+02
  8.710E+02 -4.5448756E+04  4.4102245E+04  1.0281401E+02  4.9147078E+01  2.3407457E+02
  8.720E+02 -4.5551599E+04  4.4151393E+04  1.0287040E+02  4.9148749E+01  2.3407740E+02
  8.730E+02 -4.5654497E+04  4.4200542E+04  1.0292673E+02  4.9150414E+01  2.3408022E+02
  8.740E+02 -4.5757452E+04  4.4249693E+04  1.0298300E+02  4.9152073E+01  2.3408303E+02
  8.750E+02 -4.5860463E+04  4.4298846E+04  1.0303921E+02  4.9153727E+01  2.3408583E+02
  8.760E+02 -4.5963531E+04  4.4348001E+04  1.0309536E+02  4.9155375E+01  2.3408862E+02
  8.770E+02 -4.6066654E+04  4.4397157E+04  1.0315144E+02  4.9157018E+01  2.3409141E+02
  8.780E+02 -4.6169833E+04  4.4446315E+04  1.0320746E+02  4.9158655E+01  2.3409418E+02
  8.790E+02 -4.6273069E+04  4.4495474E+04  1.0326342E+02  4.9160286E+01  2.3409694E+02
  8.800E+02 -4.6376360E+04  4.4544635E+04  1.0331931E+02  4.9161913E+01  2.3409970E+02
  8.810E+02 -4.6479707E+04  4.4593798E+04  1.0337515E+02  4.9163533E+01  2.3410244E+02
  8.820E+02 -4.6583110E+04  4.4642962E+04  1.0343092E+02  4.9165149E+01  2.3410518E+02
  8.830E+02 -4.6686569E+04  4.4692128E+04  1.0348663E+02  4.9166759E+01  2.3410790E+02
  8.840E+02 -4.6790084E+04  4.4741296E+04  1.0354228E+02  4.9168363E+01  2.3411062E+02
  8.850E+02 -4.6893654E+04  4.4790465E+04  1.0359787E+02  4.9169963E+01  2.3411333E+02
  8.860E+02 -4.6997279E+04  4.4839636E+04  1.0365340E+02  4.9171557E+01  2.3411603E+02
  8.870E+02 -4.7100961E+04  4.4888808E+04  1.0370887E+02  4.9173145E+01  2.3411872E+02
  8.880E+02 -4.7204697E+04  4.4937982E+04  1.0376428E+02  4.9174729E+01  2.3412140E+02
  8.890E+02 -4.7308489E+04  4.4987158E+04  1.0381963E+02  4.9176307E+01  2.3412407E+02
  8.900E+02 -4.7412336E+04  4.5036335E+04  1.0387491E+02  4.9177880E+01  2.3412673E+02
  8.910E+02 -4.7516239E+04  4.5085513E+04  1.0393014E+02  4.9179448E+01  2.3412939E+02
  8.920E+02 -4.7620197E+04  4.5134694E+04  1.0398530E+02  4.9181010E+01  2.3413204E+02
  8.930E+02 -4.7724210E+04  4.5183876E+04  1.0404041E+02  4.9182568E+01  2.3413467E+02
  8.940E+02 -4.7828277E+04  4.5233059E+04  1.0409545E+02  4.9184120E+01  2.3413730E+02
  8.950E+02 -4.7932400E+04  4.5282244E+04  1.0415044E+02  4.9185668E+01  2.3413992E+02
  8.960E+02 -4.8036578E+04  4.5331430E+04  1.0420537E+02  4.9187210E+01  2.3414253E+02
  8.970E+02 -4.8140811E+04  4.5380618E+04  1.0426023E+02  4.9188747E+01  2.3414513E+02
  8.980E+02 -4.8245099E+04  4.5429808E+04  1.0431504E+02  4.9190279E+01  2.3414773E+02
  8.990E+02 -4.8349441E+04  4.5478999E+04  1.0436979E+02  4.9191806E+01  2.3415031E+02
  9.000E+02 -4.8453838E+04  4.5528191E+04  1.0442448E+02  4.9193328E+01  2.3415289E+02
  9.010E+02 -4.8558290E+04  4.5577385E+04  1.0447911E+02  4.9194845E+01  2.3415546E+02
  9.020E+02 -4.8662797E+04  4.5626581E+04  1.0453368E+02  4.9196357E+01  2.3415802E+02
  9.030E+02 -4.8767357E+04  4.5675778E+04  1.0458819E+02  4.9197865E+01  2.3416057E+02
  9.040E+02 -4.8871973E+04  4.5724977E+04  1.0464264E+02  4.9199367E+01  2.3416311E+02
  9.050E+02 -4.8976643E+04  4.5774177E+04  1.0469704E+02  4.9200864E+01  2.3416564E+02
  9.060E+02 -4.9081367E+04  4.5823378E+04  1.0475137E+02  4.9202357E+01  2.3416817E+02
  9.070E+02 -4.9186145E+04  4.5872582E+04  1.0480565E+02  4.9203845E+01  2.3417069E+02
  9.080E+02 -4.9290978E+04  4.5921786E+04  1.0485987E+02  4.9205328E+01  2.3417320E+02
  9.090E+02 -4.9395865E+04  4.5970992E+04  1.0491403E+02  4.9206806E+01  2.3417570E+02
  9.100E+02 -4.9500806E+04  4.6020200E+04  1.0496814E+02  4.9208279E+01  2.3417819E+02
  9.110E+02 -4.9605801E+04  4.6069409E+04  1.0502218E+02  4.9209748E+01  2.3418068E+02
  9.120E+02 -4.9710851E+04  4.6118619E+04  1.0507617E+02  4.9211212E+01  2.3418316E+02
  9.130E+02 -4.9815954E+04  4.6167831E+04  1.0513010E+02  4.9212671E+01  2.3418563E+02
  9.140E+02 -4.9921111E+04  4.6217045E+04  1.0518398E+02  4.9214125E+01  2.3418809E+02
  9.150E+02 -5.0026322E+04  4.6266259E+04  1.0523779E+02  4.9215575E+01  2.3419054E+02
  9.160E+02 -5.0131586E+04  4.6315476E+04  1.0529155E+02  4.9217020E+01  2.3419298E+02
  9.170E+02 -5.0236905E+04  4.6364693E+04  1.0534525E+02  4.9218460E+01  2.3419542E+02
  9.180E+02 -5.0342277E+04  4.6413913E+04  1.0539890E+02  4.9219896E+01  2.3419785E+02
  9.190E+02 -5.0447703E+04  4.6463133E+04  1.0545249E+02  4.9221327E+01  2.3420027E+02
  9.200E+02 -5.0553182E+04  4.6512355E+04  1.0550602E+02  4.9222754E+01  2.3420269E+02
  9.210E+02 -5.0658715E+04  4.6561579E+04  1.0555949E+02  4.9224176E+01  2.3420509E+02
  9.220E+02 -5.0764301E+04  4.6610804E+04  1.0561291E+02  4.9225593E+01  2.3420749E+02
  9.230E+02 -5.0869940E+04  4.6660030E+04  1.0566627E+02  4.9227006E+01  2.3420988E+02
  9.240E+02 -5.0975633E+04  4.6709258E+04  1.0571958E+02  4.9228415E+01  2.3421227E+02
  9.250E+02 -5.1081380E+04  4.6758487E+04  1.0577283E+02  4.9229819E+01  2.3421464E+02
  9.260E+02 -5.1187179E+04  4.6807717E+04  1.0582602E+02  4.9231219E+01  2.3421701E+02
  9.270E+02 -5.1293032E+04  4.6856949E+04  1.0587916E+02  4.9232614E+01  2.3421937E+02
  9.280E+02 -5.1398937E+04  4.6906183E+04  1.0593224E+02  4.9234004E+01  2.3422172E+02
  9.290E+02 -5.1504896E+04  4.6955417E+04  1.0598527E+02  4.9235391E+01  2.3422407E+02
  9.300E+02 -5.1610908E+04  4.7004653E+04  1.0603824E+02  4.9236772E+01  2.3422640E+02
  9.310E+02 -5.1716972E+04  4.7053891E+04  1.0609115E+02  4.9238150E+01  2.3422873E+02
  9.320E+02 -5.1823090E+04  4.7103130E+04  1.0614401E+02  4.9239523E+01  2.3423106E+02
  9.330E+02 -5.1929261E+04  4.7152370E+04  1.0619682E+02  4.9240892E+01  2.3423337E+02
  9.340E+02 -5.2035484E+04  4.7201611E+04  1.0624957E+02  4.9242256E+01  2.3423568E+02
  9.350E+02 -5.2141760E+04  4.7250854E+04  1.0630226E+02  4.9243616E+01  2.3423798E+02
  9.360E+02 -5.2248088E+04  4.7300099E+04  1.0635490E+02  4.9244972E+01  2.3424027E+02
  9.370E+02 -5.2354469E+04  4.7349344E+04  1.0640749E+02  4.9246324E+01  2.3424256E+02
  9.380E+02 -5.2460903E+04  4.7398591E+04  1.0646002E+02  4.9247671E+01  2.3424484E+02
  9.390E+02 -5.2567389E+04  4.7447840E+04  1.0651249E+02  4.9249015E+01  2.3424711E+02
  9.400E+02 -5.2673928E+04  4.7497089E+04  1.0656491E+02  4.9250354E+01  2.3424938E+02
  9.410E+02 -5.2780519E+04  4.7546340E+04  1.0661728E+02  4.9251688E+01  2.3425163E+02
  9.420E+02 -5.2887163E+04  4.7595593E+04  1.0666959E+02  4.9253019E+01  2.3425388E+02
  9.430E+02 -5.2993858E+04  4.7644846E+04  1.0672185E+02  4.9254345E+01  2.3425613E+02
  9.440E+02 -5.3100606E+04  4.7694101E+04  1.0677405E+02  4.9255668E+01  2.3425836E+02
  9.450E+02 -5.3207406E+04  4.7743358E+04  1.0682621E+02  4.9256986E+01  2.3426059E+02
  9.460E+02 -5.3314259E+04  4.7792615E+04  1.0687830E+02  4.9258300E+01  2.3426281E+02
  9.470E+02 -5.3421163E+04  4.7841874E+04  1.0693035E+02  4.9259610E+01  2.3426503E+02
  9.480E+02 -5.3528119E+04  4.7891135E+04  1.0698234E+02  4.9260916E+01  2.3426724E+02
  9.490E+02 -5.3635128E+04  4.7940396E+04  1.0703427E+02  4.9262217E+01  2.3426944E+02
  9.500E+02 -5.3742188E+04  4.7989659E+04  1.0708615E+02  4.9263515E+01  2.3427163E+02
  9.510E+02 -5.3849300E+04  4.8038923E+04  1.0713798E+02  4.9264809E+01  2.3427382E+02
  9.520E+02 -5.3956464E+04  4.8088189E+04  1.0718976E+02  4.9266099E+01  2.3427600E+02
  9.530E+02 -5.4063680E+04  4.8137455E+04  1.0724148E+02  4.9267385E+01  2.3427818E+02
  9.540E+02 -5.4170947E+04  4.8186723E+04  1.0729316E+02  4.9268666E+01  2.3428034E+02
  9.550E+02 -5.4278266E+04  4.8235993E+04  1.0734477E+02  4.9269944E+01  2.3428250E+02
  9.560E+02 -5.4385636E+04  4.8285263E+04  1.0739634E+02  4.9271218E+01  2.3428466E+02
  9.570E+02 -5.4493058E+04  4.8334535E+04  1.0744785E+02  4.9272488E+01  2.3428681E+02
  9.580E+02 -5.4600532E+04  4.8383808E+04  1.0749931E+02  4.9273754E+01  2.3428895E+02
  9.590E+02 -5.4708057E+04  4.8433083E+04  1.0755072E+02  4.9275016E+01  2.3429108E+02
  9.600E+02 -5.4815633E+04  4.8482358E+04  1.0760207E+02  4.9276275E+01  2.3429321E+02
  9.610E+02 -5.4923261E+04  4.8531635E+04  1.0765338E+02  4.9277529E+01  2.3429533E+02
  9.620E+02 -5.5030940E+04  4.8580913E+04  1.0770463E+02  4.9278780E+01  2.3429744E+02
  9.630E+02 -5.5138670E+04  4.8630193E+04  1.0775583E+02  4.9280026E+01  2.3429955E+02
  9.640E+02 -5.5246452E+04  4.8679473E+04  1.0780698E+02  4.9281269E+01  2.3430165E+02
  9.650E+02 -5.5354284E+04  4.8728755E+04  1.0785807E+02  4.9282508E+01  2.3430375E+02
  9.660E+02 -5.5462168E+04  4.8778038E+04  1.0790912E+02  4.9283744E+01  2.3430583E+02
  9.670E+02 -5.5570103E+04  4.8827323E+04  1.0796011E+02  4.9284975E+01  2.3430792E+02
  9.680E+02 -5.5678088E+04  4.8876608E+04  1.0801105E+02  4.9286203E+01  2.3430999E+02
  9.690E+02 -5.5786125E+04  4.8925895E+04  1.0806194E+02  4.9287427E+01  2.3431206E+02
  9.700E+02 -5.5894212E+04  4.8975183E+04  1.0811278E+02  4.9288648E+01  2.3431412E+02
  9.710E+02 -5.6002350E+04  4.9024472E+04  1.0816357E+02  4.9289864E+01  2.3431618E+02
  9.720E+02 -5.6110539E+04  4.9073763E+04  1.0821430E+02  4.9291077E+01  2.3431823E+02
  9.730E+02 -5.6218779E+04  4.9123055E+04  1.0826499E+02  4.9292286E+01  2.3432027E+02
  9.740E+02 -5.6327069E+04  4.9172347E+04  1.0831562E+02  4.9293492E+01  2.3432231E+02
  9.750E+02 -5.6435410E+04  4.9221642E+04  1.0836621E+02  4.9294694E+01  2.3432434E+02
  9.760E+02 -5.6543802E+04  4.9270937E+04  1.0841674E+02  4.9295892E+01  2.3432637E+02
  9.770E+02 -5.6652243E+04  4.9320233E+04  1.0846722E+02  4.9297087E+01  2.3432839E+02
  9.780E+02 -5.6760736E+04  4.9369531E+04  1.0851766E+02  4.9298278E+01  2.3433040E+02
  9.790E+02 -5.6869279E+04  4.9418830E+04  1.0856804E+02  4.9299466E+01  2.3433241E+02
  9.800E+02 -5.6977872E+04  4.9468130E+04  1.0861837E+02  4.9300650E+01  2.3433441E+02
  9.810E+02 -5.7086516E+04  4.9517431E+04  1.0866865E+02  4.9301830E+01  2.3433640E+02
  9.820E+02 -5.7195209E+04  4.9566734E+04  1.0871888E+02  4.9303007E+01  2.3433839E+02
  9.830E+02 -5.7303953E+04  4.9616037E+04  1.0876906E+02  4.9304180E+01  2.3434037E+02
  9.840E+02 -5.7412747E+04  4.9665342E+04  1.0881920E+02  4.9305350E+01  2.3434235E+02
  9.850E+02 -5.7521592E+04  4.9714648E+04  1.0886928E+02  4.9306516E+01  2.3434432E+02
  9.860E+02 -5.7630486E+04  4.9763955E+04  1.0891931E+02  4.9307679E+01  2.3434629E+02
  9.870E+02 -5.7739430E+04  4.9813263E+04  1.0896929E+02  4.9308838E+01  2.3434825E+02
  9.880E+02 -5.7848425E+04  4.9862573E+04  1.0901923E+02  4.9309994E+01  2.3435020E+02
  9.890E+02 -5.7957469E+04  4.9911883E+04  1.0906911E+02  4.9311147E+01  2.3435215E+02
  9.900E+02 -5.8066563E+04  4.9961195E+04  1.0911895E+02  4.9312296E+01  2.3435409E+02
  9.910E+02 -5.8175707E+04  5.0010508E+04  1.0916873E+02  4.9313441E+01  2.3435602E+02
  9.920E+02 -5.8284900E+04  5.0059822E+04  1.0921847E+02  4.9314583E+01  2.3435795E+02
  9.930E+02 -5.8394143E+04  5.0109137E+04  1.0926816E+02  4.9315722E+01  2.3435988E+02
  9.940E+02 -5.8503436E+04  5.0158453E+04  1.0931780E+02  4.9316857E+01  2.3436180E+02
  9.950E+02 -5.8612779E+04  5.0207771E+04  1.0936739E+02  4.9317989E+01  2.3436371E+02
  9.960E+02 -5.8722171E+04  5.0257089E+04  1.0941693E+02  4.9319118E+01  2.3436562E+02
  9.970E+02 -5.8831613E+04  5.0306409E+04  1.0946642E+02  4.9320243E+01  2.3436752E+02
  9.980E+02 -5.8941104E+04  5.0355730E+04  1.0951587E+02  4.9321365E+01  2.3436941E+02
  9.990E+02 -5.9050645E+04  5.0405052E+04  1.0956526E+02  4.9322484E+01  2.3437130E+02
  1.000E+03 -5.9160235E+04  5.0454375E+04  1.0961461E+02  4.9323599E+01  2.3437319E+02
  1.001E+03 -5.9269874E+04  5.0503699E+04  1.0966391E+02  4.9324711E+01  2.3437506E+02
  1.002E+03 -5.9379562E+04  5.0553024E+04  1.0971316E+02  4.9325820E+01  2.3437694E+02
  1.003E+03 -5.9489300E+04  5.0602351E+04  1.0976236E+02  4.9326926E+01  2.3437881E+02
  1.004E+03 -5.9599087E+04  5.0651678E+04  1.0981152E+02  4.9328028E+01  2.3438067E+02
  1.005E+03 -5.9708923E+04  5.0701007E+04  1.0986063E+02  4.9329127E+01  2.3438252E+02
  1.006E+03 -5.9818808E+04  5.0750336E+04  1.0990969E+02  4.9330223E+01  2.3438438E+02
  1.007E+03 -5.9928743E+04  5.0799667E+04  1.0995870E+02  4.9331315E+01  2.3438622E+02
  1.008E+03 -6.0038726E+04  5.0848999E+04  1.1000766E+02  4.9332405E+01  2.3438806E+02
  1.009E+03 -6.0148758E+04  5.0898332E+04  1.1005658E+02  4.9333491E+01  2.3438990E+02
  1.010E+03 -6.0258839E+04  5.0947666E+04  1.1010545E+02  4.9334574E+01  2.3439172E+02
  1.011E+03 -6.0368969E+04  5.0997001E+04  1.1015427E+02  4.9335654E+01  2.3439355E+02
  1.012E+03 -6.0479147E+04  5.1046337E+04  1.1020305E+02  4.9336730E+01  2.3439537E+02
  1.013E+03 -6.0589375E+04  5.1095674E+04  1.1025178E+02  4.9337804E+01  2.3439718E+02
  1.014E+03 -6.0699651E+04  5.1145013E+04  1.1030046E+02  4.9338874E+01  2.3439899E+02
  1.015E+03 -6.0809976E+04  5.1194352E+04  1.1034909E+02  4.9339942E+01  2.3440079E+02
  1.016E+03 -6.0920349E+04  5.1243693E+04  1.1039768E+02  4.9341006E+01  2.3440259E+02
  1.017E+03 -6.1030771E+04  5.1293034E+04  1.1044622E+02  4.9342067E+01  2.3440438E+02
  1.018E+03 -6.1141241E+04  5.1342377E+04  1.1049471E+02  4.9343125E+01  2.3440617E+02
  1.019E+03 -6.1251760E+04  5.1391720E+04  1.1054316E+02  4.9344180E+01  2.3440795E+02
  1.020E+03 -6.1362328E+04  5.1441065E+04  1.1059156E+02  4.9345232E+01  2.3440973E+02
  1.021E+03 -6.1472944E+04  5.1490411E+04  1.1063992E+02  4.9346281E+01  2.3441150E+02
  1.022E+03 -6.1583608E+04  5.1539758E+04  1.1068822E+02  4.9347326E+01  2.3441326E+02
  1.023E+03 -6.1694320E+04  5.1589106E+04  1.1073649E+02  4.9348369E+01  2.3441502E+02
  1.024E+03 -6.1805081E+04  5.1638454E+04  1.1078470E+02  4.9349409E+01  2.3441678E+02
  1.025E+03 -6.1915889E+04  5.1687804E+04  1.1083287E+02  4.9350446E+01  2.3441853E+02
  1.026E+03 -6.2026746E+04  5.1737155E+04  1.1088100E+02  4.9351480E+01  2.3442028E+02
  1.027E+03 -6.2137651E+04  5.1786507E+04  1.1092907E+02  4.9352510E+01  2.3442202E+02
  1.028E+03 -6.2248604E+04  5.1835860E+04  1.1097711E+02  4.9353538E+01  2.3442375E+02
  1.029E+03 -6.2359606E+04  5.1885214E+04  1.1102509E+02  4.9354563E+01  2.3442548E+02
  1.030E+03 -6.2470655E+04  5.1934569E+04  1.1107303E+02  4.9355585E+01  2.3442721E+02
  1.031E+03 -6.2581752E+04  5.1983926E+04  1.1112093E+02  4.9356604E+01  2.3442893E+02
  1.032E+03 -6.2692896E+04  5.2033283E+04  1.1116878E+02  4.9357620E+01  2.3443065E+02
  1.033E+03 -6.2804089E+04  5.2082641E+04  1.1121658E+02  4.9358634E+01  2.3443236E+02
  1.034E+03 -6.2915330E+04  5.2132000E+04  1.1126434E+02  4.9359644E+01  2.3443406E+02
  1.035E+03 -6.3026618E+04  5.2181360E+04  1.1131206E+02  4.9360651E+01  2.3443576E+02
  1.036E+03 -6.3137954E+04  5.2230721E+04  1.1135972E+02  4.9361656E+01  2.3443746E+02
  1.037E+03 -6.3249337E+04  5.2280083E+04  1.1140735E+02  4.9362658E+01  2.3443915E+02
  1.038E+03 -6.3360768E+04  5.2329447E+04  1.1145493E+02  4.9363657E+01  2.3444084E+02
  1.039E+03 -6.3472247E+04  5.2378811E+04  1.1150246E+02  4.9364653E+01  2.3444252E+02
  1.040E+03 -6.3583773E+04  5.2428176E+04  1.1154995E+02  4.9365646E+01  2.3444420E+02
  1.041E+03 -6.3695347E+04  5.2477542E+04  1.1159740E+02  4.9366636E+01  2.3444587E+02
  1.042E+03 -6.3806968E+04  5.2526909E+04  1.1164480E+02  4.9367624E+01  2.3444754E+02
  1.043E+03 -6.3918637E+04  5.2576277E+04  1.1169215E+02  4.9368608E+01  2.3444920E+02
  1.044E+03 -6.4030352E+04  5.2625646E+04  1.1173946E+02  4.9369590E+01  2.3445086E+02
  1.045E+03 -6.4142115E+04  5.2675016E+04  1.1178673E+02  4.9370569E+01  2.3445251E+02
  1.046E+03 -6.4253926E+04  5.2724388E+04  1.1183395E+02  4.9371546E+01  2.3445416E+02
  1.047E+03 -6.4365783E+04  5.2773760E+04  1.1188113E+02  4.9372520E+01  2.3445580E+02
  1.048E+03 -6.4477688E+04  5.2823133E+04  1.1192826E+02  4.9373490E+01  2.3445744E+02
  1.049E+03 -6.4589640E+04  5.2872507E+04  1.1197535E+02  4.9374459E+01  2.3445907E+02
  1.050E+03 -6.4701639E+04  5.2921881E+04  1.1202240E+02  4.9375424E+01  2.3446070E+02
  1.051E+03 -6.4813685E+04  5.2971257E+04  1.1206940E+02  4.9376387E+01  2.3446233E+02
  1.052E+03 -6.4925778E+04  5.3020634E+04  1.1211636E+02  4.9377347E+01  2.3446395E+02
  1.053E+03 -6.5037917E+04  5.3070012E+04  1.1216328E+02  4.9378304E+01  2.3446557E+02
  1.054E+03 -6.5150104E+04  5.3119391E+04  1.1221015E+02  4.9379259E+01  2.3446718E+02
  1.055E+03 -6.5262338E+04  5.3168771E+04  1.1225697E+02  4.9380211E+01  2.3446878E+02
  1.056E+03 -6.5374618E+04  5.3218151E+04  1.1230376E+02  4.9381160E+01  2.3447039E+02
  1.057E+03 -6.5486945E+04  5.3267533E+04  1.1235050E+02  4.9382107E+01  2.3447198E+02
  1.058E+03 -6.5599319E+04  5.3316915E+04  1.1239720E+02  4.9383051E+01  2.3447358E+02
  1.059E+03 -6.5711739E+04  5.3366299E+04  1.1244385E+02  4.9383992E+01  2.3447517E+02
  1.060E+03 -6.5824207E+04  5.3415683E+04  1.1249046E+02  4.9384931E+01  2.3447675E+02
  1.061E+03 -6.5936720E+04  5.3465069E+04  1.1253703E+02  4.9385867E+01  2.3447833E+02
