  1.150E+02  7.3094832E+03  9.4142844E+03  1.8302619E+01  2.7953089E+01  1.8154788E+02
  1.160E+02  7.2910590E+03  9.4423452E+03  1.8545570E+01  2.8168206E+01  1.8204413E+02
  1.170E+02  7.2723921E+03  9.4706200E+03  1.8788272E+01  2.8380903E+01  1.8253283E+02
  1.180E+02  7.2534826E+03  9.4991062E+03  1.9030709E+01  2.8591198E+01  1.8301410E+02
  1.190E+02  7.2343308E+03  9.5278016E+03  1.9272864E+01  2.8799110E+01  1.8348807E+02
  1.200E+02  7.2149370E+03  9.5567036E+03  1.9514722E+01  2.9004660E+01  1.8395486E+02
  1.210E+02  7.1953014E+03  9.5858101E+03  1.9756270E+01  2.9207867E+01  1.8441459E+02
  1.220E+02  7.1754245E+03  9.6151186E+03  1.9997492E+01  2.9408753E+01  1.8486739E+02
  1.230E+02  7.1553066E+03  9.6446268E+03  2.0238376E+01  2.9607338E+01  1.8531336E+02
  1.240E+02  7.1349479E+03  9.6743325E+03  2.0478908E+01  2.9803642E+01  1.8575262E+02
  1.250E+02  7.1143489E+03  9.7042334E+03  2.0719076E+01  2.9997689E+01  1.8618530E+02
  1.260E+02  7.0935099E+03  9.7343271E+03  2.0958867E+01  3.0189497E+01  1.8661150E+02
  1.270E+02  7.0724313E+03  9.7646116E+03  2.1198271E+01  3.0379091E+01  1.8703132E+02
  1.280E+02  7.0511135E+03  9.7950846E+03  2.1437275E+01  3.0566490E+01  1.8744489E+02
  1.290E+02  7.0295569E+03  9.8257439E+03  2.1675868E+01  3.0751718E+01  1.8785231E+02
  1.300E+02  7.0077619E+03  9.8565873E+03  2.1914042E+01  3.0934796E+01  1.8825367E+02
  1.310E+02  6.9857289E+03  9.8876128E+03  2.2151785E+01  3.1115746E+01  1.8864910E+02
  1.320E+02  6.9634584E+03  9.9188181E+03  2.2389088E+01  3.1294591E+01  1.8903868E+02
  1.330E+02  6.9409509E+03  9.9502013E+03  2.2625943E+01  3.1471352E+01  1.8942251E+02
  1.340E+02  6.9182067E+03  9.9817601E+03  2.2862339E+01  3.1646052E+01  1.8980070E+02
  1.350E+02  6.8952264E+03  1.0013493E+04  2.3098269E+01  3.1818713E+01  1.9017334E+02
  1.360E+02  6.8720103E+03  1.0045397E+04  2.3333725E+01  3.1989357E+01  1.9054053E+02
  1.370E+02  6.8485591E+03  1.0077471E+04  2.3568698E+01  3.2158007E+01  1.9090236E+02
  1.380E+02  6.8248731E+03  1.0109712E+04  2.3803182E+01  3.2324685E+01  1.9125892E+02
  1.390E+02  6.8009529E+03  1.0142119E+04  2.4037170E+01  3.2489412E+01  1.9161030E+02
  1.400E+02  6.7767989E+03  1.0174690E+04  2.4270654E+01  3.2652211E+01  1.9195659E+02
  1.410E+02  6.7524117E+03  1.0207423E+04  2.4503628E+01  3.2813104E+01  1.9229788E+02
  1.420E+02  6.7277918E+03  1.0240316E+04  2.4736086E+01  3.2972113E+01  1.9263424E+02
  1.430E+02  6.7029397E+03  1.0273367E+04  2.4968022E+01  3.3129260E+01  1.9296577E+02
  1.440E+02  6.6778560E+03  1.0306574E+04  2.5199430E+01  3.3284566E+01  1.9329255E+02
  1.450E+02  6.6525411E+03  1.0339935E+04  2.5430306E+01  3.3438053E+01  1.9361466E+02
  1.460E+02  6.6269955E+03  1.0373449E+04  2.5660643E+01  3.3589742E+01  1.9393217E+02
  1.470E+02  6.6012200E+03  1.0407114E+04  2.5890437E+01  3.3739655E+01  1.9424517E+02
  1.480E+02  6.5752148E+03  1.0440928E+04  2.6119684E+01  3.3887814E+01  1.9455373E+02
  1.490E+02  6.5489808E+03  1.0474889E+04  2.6348379E+01  3.4034238E+01  1.9485793E+02
  1.500E+02  6.5225183E+03  1.0508996E+04  2.6576518E+01  3.4178950E+01  1.9515784E+02
  1.510E+02  6.4958279E+03  1.0543247E+04  2.6804098E+01  3.4321969E+01  1.9545353E+02
  1.520E+02  6.4689103E+03  1.0577639E+04  2.7031113E+01  3.4463318E+01  1.9574508E+02
  1.530E+02  6.4417659E+03  1.0612173E+04  2.7257561E+01  3.4603015E+01  1.9603254E+02
  1.540E+02  6.4143953E+03  1.0646845E+04  2.7483439E+01  3.4741082E+01  1.9631600E+02
  1.550E+02  6.3867992E+03  1.0681654E+04  2.7708743E+01  3.4877538E+01  1.9659552E+02
  1.560E+02  6.3589780E+03  1.0716599E+04  2.7933471E+01  3.5012404E+01  1.9687117E+02
  1.570E+02  6.3309324E+03  1.0751679E+04  2.8157619E+01  3.5145699E+01  1.9714300E+02
  1.580E+02  6.3026630E+03  1.0786890E+04  2.8381186E+01  3.5277443E+01  1.9741109E+02
  1.590E+02  6.2741703E+03  1.0822233E+04  2.8604168E+01  3.5407656E+01  1.9767549E+02
  1.600E+02  6.2454549E+03  1.0857705E+04  2.8826564E+01  3.5536356E+01  1.9793628E+02
  1.610E+02  6.2165173E+03  1.0893305E+04  2.9048372E+01  3.5663563E+01  1.9819350E+02
  1.620E+02  6.1873583E+03  1.0929032E+04  2.9269589E+01  3.5789295E+01  1.9844721E+02
  1.630E+02  6.1579784E+03  1.0964883E+04  2.9490215E+01  3.5913572E+01  1.9869748E+02
  1.640E+02  6.1283781E+03  1.1000858E+04  2.9710246E+01  3.6036411E+01  1.9894436E+02
  1.650E+02  6.0985581E+03  1.1036956E+04  2.9929683E+01  3.6157831E+01  1.9918791E+02
  1.660E+02  6.0685189E+03  1.1073174E+04  3.0148522E+01  3.6277851E+01  1.9942818E+02
  1.670E+02  6.0382612E+03  1.1109511E+04  3.0366765E+01  3.6396488E+01  1.9966523E+02
  1.680E+02  6.0077856E+03  1.1145966E+04  3.0584408E+01  3.6513759E+01  1.9989911E+02
  1.690E+02  5.9770926E+03  1.1182538E+04  3.0801452E+01  3.6629682E+01  2.0012986E+02
  1.700E+02  5.9461829E+03  1.1219225E+04  3.1017895E+01  3.6744276E+01  2.0035755E+02
  1.710E+02  5.9150570E+03  1.1256026E+04  3.1233737E+01  3.6857556E+01  2.0058222E+02
  1.720E+02  5.8837156E+03  1.1292940E+04  3.1448978E+01  3.6969539E+01  2.0080392E+02
  1.730E+02  5.8521593E+03  1.1329965E+04  3.1663616E+01  3.7080243E+01  2.0102270E+02
  1.740E+02  5.8203886E+03  1.1367100E+04  3.1877651E+01  3.7189683E+01  2.0123860E+02
  1.750E+02  5.7884042E+03  1.1404344E+04  3.2091083E+01  3.7297877E+01  2.0145168E+02
  1.760E+02  5.7562066E+03  1.1441695E+04  3.2303912E+01  3.7404840E+01  2.0166197E+02
  1.770E+02  5.7237965E+03  1.1479153E+04  3.2516138E+01  3.7510589E+01  2.0186953E+02
  1.780E+02  5.6911745E+03  1.1516716E+04  3.2727761E+01  3.7615138E+01  2.0207440E+02
  1.790E+02  5.6583412E+03  1.1554383E+04  3.2938780E+01  3.7718504E+01  2.0227661E+02
  1.800E+02  5.6252972E+03  1.1592153E+04  3.3149197E+01  3.7820702E+01  2.0247622E+02
  1.810E+02  5.5920430E+03  1.1630024E+04  3.3359010E+01  3.7921747E+01  2.0267326E+02
  1.820E+02  5.5585794E+03  1.1667996E+04  3.3568222E+01  3.8021654E+01  2.0286777E+02
  1.830E+02  5.5249068E+03  1.1706067E+04  3.3776831E+01  3.8120438E+01  2.0305980E+02
  1.840E+02  5.4910259E+03  1.1744236E+04  3.3984839E+01  3.8218113E+01  2.0324938E+02
  1.850E+02  5.4569373E+03  1.1782503E+04  3.4192245E+01  3.8314694E+01  2.0343656E+02
  1.860E+02  5.4226416E+03  1.1820865E+04  3.4399052E+01  3.8410195E+01  2.0362136E+02
  1.870E+02  5.3881394E+03  1.1859323E+04  3.4605258E+01  3.8504631E+01  2.0380384E+02
  1.880E+02  5.3534313E+03  1.1897874E+04  3.4810866E+01  3.8598014E+01  2.0398401E+02
  1.890E+02  5.3185179E+03  1.1936518E+04  3.5015876E+01  3.8690359E+01  2.0416193E+02
  1.900E+02  5.2833997E+03  1.1975254E+04  3.5220288E+01  3.8781679E+01  2.0433762E+02
  1.910E+02  5.2480775E+03  1.2014081E+04  3.5424104E+01  3.8871988E+01  2.0451113E+02
  1.920E+02  5.2125517E+03  1.2052998E+04  3.5627325E+01  3.8961299E+01  2.0468247E+02
  1.930E+02  5.1768230E+03  1.2092004E+04  3.5829952E+01  3.9049624E+01  2.0485170E+02
  1.940E+02  5.1408920E+03  1.2131097E+04  3.6031985E+01  3.9136976E+01  2.0501883E+02
  1.950E+02  5.1047593E+03  1.2170277E+04  3.6233426E+01  3.9223368E+01  2.0518391E+02
  1.960E+02  5.0684254E+03  1.2209543E+04  3.6434276E+01  3.9308813E+01  2.0534696E+02
  1.970E+02  5.0318909E+03  1.2248895E+04  3.6634537E+01  3.9393323E+01  2.0550801E+02
  1.980E+02  4.9951565E+03  1.2288330E+04  3.6834209E+01  3.9476910E+01  2.0566711E+02
  1.990E+02  4.9582227E+03  1.2327848E+04  3.7033294E+01  3.9559585E+01  2.0582426E+02
  2.000E+02  4.9210901E+03  1.2367449E+04  3.7231793E+01  3.9641362E+01  2.0597952E+02
  2.010E+02  4.8837593E+03  1.2407131E+04  3.7429708E+01  3.9722250E+01  2.0613289E+02
  2.020E+02  4.8462309E+03  1.2446893E+04  3.7627040E+01  3.9802263E+01  2.0628442E+02
  2.030E+02  4.8085054E+03  1.2486735E+04  3.7823790E+01  3.9881410E+01  2.0643413E+02
  2.040E+02  4.7705835E+03  1.2526655E+04  3.8019961E+01  3.9959704E+01  2.0658205E+02
  2.050E+02  4.7324657E+03  1.2566654E+04  3.8215553E+01  4.0037155E+01  2.0672820E+02
  2.060E+02  4.6941526E+03  1.2606729E+04  3.8410567E+01  4.0113775E+01  2.0687261E+02
  2.070E+02  4.6556447E+03  1.2646881E+04  3.8605007E+01  4.0189573E+01  2.0701531E+02
  2.080E+02  4.6169427E+03  1.2687108E+04  3.8798873E+01  4.0264561E+01  2.0715632E+02
  2.090E+02  4.5780472E+03  1.2727410E+04  3.8992167E+01  4.0338748E+01  2.0729567E+02
  2.100E+02  4.5389586E+03  1.2767786E+04  3.9184890E+01  4.0412146E+01  2.0743338E+02
  2.110E+02  4.4996776E+03  1.2808234E+04  3.9377045E+01  4.0484764E+01  2.0756948E+02
  2.120E+02  4.4602047E+03  1.2848755E+04  3.9568633E+01  4.0556612E+01  2.0770399E+02
  2.130E+02  4.4205405E+03  1.2889347E+04  3.9759655E+01  4.0627701E+01  2.0783694E+02
  2.140E+02  4.3806856E+03  1.2930010E+04  3.9950114E+01  4.0698039E+01  2.0796834E+02
  2.150E+02  4.3406405E+03  1.2970743E+04  4.0140011E+01  4.0767637E+01  2.0809822E+02
  2.160E+02  4.3004057E+03  1.3011545E+04  4.0329349E+01  4.0836504E+01  2.0822660E+02
  2.170E+02  4.2599820E+03  1.3052416E+04  4.0518128E+01  4.0904649E+01  2.0835351E+02
  2.180E+02  4.2193697E+03  1.3093354E+04  4.0706351E+01  4.0972081E+01  2.0847896E+02
  2.190E+02  4.1785694E+03  1.3134360E+04  4.0894019E+01  4.1038810E+01  2.0860297E+02
  2.200E+02  4.1375818E+03  1.3175431E+04  4.1081135E+01  4.1104844E+01  2.0872558E+02
  2.210E+02  4.0964074E+03  1.3216569E+04  4.1267700E+01  4.1170192E+01  2.0884679E+02
  2.220E+02  4.0550466E+03  1.3257772E+04  4.1453716E+01  4.1234863E+01  2.0896663E+02
  2.230E+02  4.0135001E+03  1.3299039E+04  4.1639186E+01  4.1298866E+01  2.0908511E+02
  2.240E+02  3.9717684E+03  1.3340369E+04  4.1824110E+01  4.1362208E+01  2.0920226E+02
  2.250E+02  3.9298521E+03  1.3381763E+04  4.2008492E+01  4.1424899E+01  2.0931810E+02
  2.260E+02  3.8877516E+03  1.3423219E+04  4.2192332E+01  4.1486946E+01  2.0943264E+02
  2.270E+02  3.8454676E+03  1.3464736E+04  4.2375634E+01  4.1548357E+01  2.0954591E+02
  2.280E+02  3.8030005E+03  1.3506315E+04  4.2558398E+01  4.1609141E+01  2.0965791E+02
  2.290E+02  3.7603510E+03  1.3547955E+04  4.2740627E+01  4.1669305E+01  2.0976867E+02
  2.300E+02  3.7175194E+03  1.3589654E+04  4.2922323E+01  4.1728858E+01  2.0987821E+02
  2.310E+02  3.6745065E+03  1.3631412E+04  4.3103487E+01  4.1787806E+01  2.0998654E+02
  2.320E+02  3.6313126E+03  1.3673229E+04  4.3284122E+01  4.1846157E+01  2.1009368E+02
  2.330E+02  3.5879384E+03  1.3715104E+04  4.3464231E+01  4.1903919E+01  2.1019965E+02
  2.340E+02  3.5443844E+03  1.3757037E+04  4.3643813E+01  4.1961099E+01  2.1030446E+02
  2.350E+02  3.5006510E+03  1.3799026E+04  4.3822873E+01  4.2017705E+01  2.1040813E+02
  2.360E+02  3.4567388E+03  1.3841072E+04  4.4001412E+01  4.2073742E+01  2.1051068E+02
  2.370E+02  3.4126483E+03  1.3883173E+04  4.4179431E+01  4.2129219E+01  2.1061211E+02
  2.380E+02  3.3683801E+03  1.3925330E+04  4.4356933E+01  4.2184143E+01  2.1071245E+02
  2.390E+02  3.3239346E+03  1.3967542E+04  4.4533920E+01  4.2238520E+01  2.1081171E+02
  2.400E+02  3.2793124E+03  1.4009807E+04  4.4710394E+01  4.2292356E+01  2.1090991E+02
  2.410E+02  3.2345140E+03  1.4052126E+04  4.4886357E+01  4.2345659E+01  2.1100706E+02
  2.420E+02  3.1895399E+03  1.4094498E+04  4.5061811E+01  4.2398435E+01  2.1110317E+02
  2.430E+02  3.1443906E+03  1.4136923E+04  4.5236758E+01  4.2450691E+01  2.1119826E+02
  2.440E+02  3.0990665E+03  1.4179399E+04  4.5411200E+01  4.2502433E+01  2.1129234E+02
  2.450E+02  3.0535683E+03  1.4221927E+04  4.5585139E+01  4.2553667E+01  2.1138543E+02
  2.460E+02  3.0078964E+03  1.4264507E+04  4.5758578E+01  4.2604399E+01  2.1147754E+02
  2.470E+02  2.9620513E+03  1.4307136E+04  4.5931517E+01  4.2654636E+01  2.1156868E+02
  2.480E+02  2.9160336E+03  1.4349816E+04  4.6103960E+01  4.2704383E+01  2.1165887E+02
  2.490E+02  2.8698436E+03  1.4392545E+04  4.6275908E+01  4.2753647E+01  2.1174811E+02
  2.500E+02  2.8234819E+03  1.4435323E+04  4.6447364E+01  4.2802433E+01  2.1183643E+02
  2.510E+02  2.7769490E+03  1.4478149E+04  4.6618328E+01  4.2850747E+01  2.1192382E+02
  2.520E+02  2.7302454E+03  1.4521024E+04  4.6788804E+01  4.2898594E+01  2.1201032E+02
  2.530E+02  2.6833716E+03  1.4563946E+04  4.6958794E+01  4.2945982E+01  2.1209592E+02
  2.540E+02  2.6363280E+03  1.4606916E+04  4.7128299E+01  4.2992914E+01  2.1218064E+02
  2.550E+02  2.5891151E+03  1.4649932E+04  4.7297322E+01  4.3039396E+01  2.1226449E+02
  2.560E+02  2.5417335E+03  1.4692995E+04  4.7465864E+01  4.3085434E+01  2.1234749E+02
  2.570E+02  2.4941836E+03  1.4736103E+04  4.7633927E+01  4.3131033E+01  2.1242964E+02
  2.580E+02  2.4464658E+03  1.4779257E+04  4.7801514E+01  4.3176199E+01  2.1251095E+02
  2.590E+02  2.3985807E+03  1.4822455E+04  4.7968627E+01  4.3220936E+01  2.1259144E+02
  2.600E+02  2.3505287E+03  1.4865698E+04  4.8135267E+01  4.3265250E+01  2.1267111E+02
  2.610E+02  2.3023103E+03  1.4908985E+04  4.8301437E+01  4.3309145E+01  2.1274999E+02
  2.620E+02  2.2539260E+03  1.4952316E+04  4.8467139E+01  4.3352626E+01  2.1282806E+02
  2.630E+02  2.2053762E+03  1.4995691E+04  4.8632374E+01  4.3395699E+01  2.1290536E+02
  2.640E+02  2.1566614E+03  1.5039108E+04  4.8797145E+01  4.3438369E+01  2.1298189E+02
