  3.100E+01  8.6821995E+03  8.7032352E+03  6.7856938E-01  2.3176294E+00  1.0560065E+02
  3.200E+01  8.6814828E+03  8.7056685E+03  7.5580414E-01  2.5505023E+00  1.0726616E+02
  3.300E+01  8.6806863E+03  8.7083391E+03  8.3796445E-01  2.7921397E+00  1.0885581E+02
  3.400E+01  8.6798052E+03  8.7112555E+03  9.2500778E-01  3.0418650E+00  1.1038049E+02
  3.500E+01  8.6788347E+03  8.7144253E+03  1.0168759E+00  3.2990188E+00  1.1184971E+02
  3.600E+01  8.6777699E+03  8.7178558E+03  1.1134973E+00  3.5629666E+00  1.1327175E+02
  3.700E+01  8.6766061E+03  8.7215533E+03  1.2147893E+00  3.8331035E+00  1.1465380E+02
  3.800E+01  8.6753388E+03  8.7255238E+03  1.3206602E+00  4.1088573E+00  1.1600207E+02
  3.900E+01  8.6739633E+03  8.7297727E+03  1.4310109E+00  4.3896906E+00  1.1732192E+02
  4.000E+01  8.6724753E+03  8.7343047E+03  1.5457368E+00  4.6751019E+00  1.1861793E+02
  4.100E+01  8.6708704E+03  8.7391243E+03  1.6647291E+00  4.9646247E+00  1.1989401E+02
  4.200E+01  8.6691444E+03  8.7442352E+03  1.7878760E+00  5.2578276E+00  1.2115346E+02
  4.300E+01  8.6672933E+03  8.7496410E+03  1.9150638E+00  5.5543122E+00  1.2239909E+02
  4.400E+01  8.6653130E+03  8.7553448E+03  2.0461778E+00  5.8537120E+00  1.2363320E+02
  4.500E+01  8.6631997E+03  8.7613493E+03  2.1811034E+00  6.1556900E+00  1.2485771E+02
  4.600E+01  8.6609496E+03  8.7676570E+03  2.3197261E+00  6.4599367E+00  1.2607418E+02
  4.700E+01  8.6585590E+03  8.7742699E+03  2.4619326E+00  6.7661683E+00  1.2728384E+02
  4.800E+01  8.6560245E+03  8.7811899E+03  2.6076111E+00  7.0741241E+00  1.2848766E+02
  4.900E+01  8.6533427E+03  8.7884186E+03  2.7566514E+00  7.3835649E+00  1.2968638E+02
  5.000E+01  8.6505101E+03  8.7959574E+03  2.9089454E+00  7.6942703E+00  1.3088052E+02
  5.100E+01  8.6475237E+03  8.8038075E+03  3.0643873E+00  8.0060376E+00  1.3207042E+02
  5.200E+01  8.6443804E+03  8.8119698E+03  3.2228736E+00  8.3186797E+00  1.3325629E+02
  5.300E+01  8.6410770E+03  8.8204451E+03  3.3843033E+00  8.6320231E+00  1.3443820E+02
  5.400E+01  8.6376108E+03  8.8292340E+03  3.5485780E+00  8.9459071E+00  1.3561612E+02
  5.500E+01  8.6339789E+03  8.8383370E+03  3.7156017E+00  9.2601821E+00  1.3678991E+02
  5.600E+01  8.6301787E+03  8.8477545E+03  3.8852812E+00  9.5747083E+00  1.3795939E+02
  5.700E+01  8.6262075E+03  8.8574865E+03  4.0575257E+00  9.8893550E+00  1.3912429E+02
  5.800E+01  8.6220628E+03  8.8675332E+03  4.2322471E+00  1.0203999E+01  1.4028432E+02
  5.900E+01  8.6177422E+03  8.8778944E+03  4.4093596E+00  1.0518525E+01  1.4143915E+02
  6.000E+01  8.6132433E+03  8.8885701E+03  4.5887799E+00  1.0832823E+01  1.4258840E+02
  6.100E+01  8.6085639E+03  8.8995600E+03  4.7704271E+00  1.1146789E+01  1.4373172E+02
  6.200E+01  8.6037018E+03  8.9108636E+03  4.9542226E+00  1.1460325E+01  1.4486871E+02
  6.300E+01  8.5986548E+03  8.9224805E+03  5.1400899E+00  1.1773337E+01  1.4599898E+02
  6.400E+01  8.5934209E+03  8.9344100E+03  5.3279549E+00  1.2085734E+01  1.4712215E+02
  6.500E+01  8.5879982E+03  8.9466517E+03  5.5177454E+00  1.2397432E+01  1.4823783E+02
  6.600E+01  8.5823848E+03  8.9592046E+03  5.7093913E+00  1.2708348E+01  1.4934566E+02
  6.700E+01  8.5765789E+03  8.9720681E+03  5.9028245E+00  1.3018403E+01  1.5044527E+02
  6.800E+01  8.5705786E+03  8.9852411E+03  6.0979786E+00  1.3327521E+01  1.5153633E+02
  6.900E+01  8.5643824E+03  8.9987228E+03  6.2947892E+00  1.3635630E+01  1.5261850E+02
  7.000E+01  8.5579885E+03  9.0125120E+03  6.4931936E+00  1.3942660E+01  1.5369149E+02
  7.100E+01  8.5513955E+03  9.0266077E+03  6.6931308E+00  1.4248544E+01  1.5475500E+02
  7.200E+01  8.5446017E+03  9.0410087E+03  6.8945415E+00  1.4553217E+01  1.5580877E+02
  7.300E+01  8.5376059E+03  9.0557138E+03  7.0973679E+00  1.4856617E+01  1.5685254E+02
  7.400E+01  8.5304065E+03  9.0707215E+03  7.3015536E+00  1.5158685E+01  1.5788610E+02
  7.500E+01  8.5230024E+03  9.0860307E+03  7.5070440E+00  1.5459364E+01  1.5890923E+02
  7.600E+01  8.5153920E+03  9.1016398E+03  7.7137858E+00  1.5758599E+01  1.5992176E+02
  7.700E+01  8.5075744E+03  9.1175474E+03  7.9217269E+00  1.6056337E+01  1.6092351E+02
  7.800E+01  8.4995482E+03  9.1337519E+03  8.1308169E+00  1.6352528E+01  1.6191434E+02
  7.900E+01  8.4913124E+03  9.1502519E+03  8.3410063E+00  1.6647124E+01  1.6289413E+02
  8.000E+01  8.4828658E+03  9.1670456E+03  8.5522473E+00  1.6940080E+01  1.6386277E+02
  8.100E+01  8.4742076E+03  9.1841315E+03  8.7644929E+00  1.7231350E+01  1.6482016E+02
  8.200E+01  8.4653365E+03  9.2015077E+03  8.9776977E+00  1.7520895E+01  1.6576623E+02
  8.300E+01  8.4562519E+03  9.2191727E+03  9.1918172E+00  1.7808673E+01  1.6670093E+02
  8.400E+01  8.4469526E+03  9.2371245E+03  9.4068081E+00  1.8094649E+01  1.6762421E+02
  8.500E+01  8.4374380E+03  9.2553614E+03  9.6226283E+00  1.8378785E+01  1.6853605E+02
  8.600E+01  8.4277071E+03  9.2738814E+03  9.8392366E+00  1.8661050E+01  1.6943643E+02
  8.700E+01  8.4177592E+03  9.2926828E+03  1.0056593E+01  1.8941411E+01  1.7032534E+02
  8.800E+01  8.4075937E+03  9.3117636E+03  1.0274658E+01  1.9219839E+01  1.7120281E+02
  8.900E+01  8.3972097E+03  9.3311219E+03  1.0493395E+01  1.9496305E+01  1.7206884E+02
  9.000E+01  8.3866067E+03  9.3507556E+03  1.0712766E+01  1.9770785E+01  1.7292348E+02
  9.100E+01  8.3757840E+03  9.3706628E+03  1.0932734E+01  2.0043254E+01  1.7376676E+02
  9.200E+01  8.3647410E+03  9.3908414E+03  1.1153265E+01  2.0313690E+01  1.7459874E+02
  9.300E+01  8.3534773E+03  9.4112895E+03  1.1374325E+01  2.0582072E+01  1.7541948E+02
  9.400E+01  8.3419922E+03  9.4320049E+03  1.1595879E+01  2.0848382E+01  1.7622903E+02
  9.500E+01  8.3302853E+03  9.4529855E+03  1.1817897E+01  2.1112601E+01  1.7702748E+02
  9.600E+01  8.3183563E+03  9.4742294E+03  1.2040345E+01  2.1374715E+01  1.7781491E+02
  9.700E+01  8.3062045E+03  9.4957342E+03  1.2263193E+01  2.1634710E+01  1.7859140E+02
  9.800E+01  8.2938298E+03  9.5174981E+03  1.2486411E+01  2.1892572E+01  1.7935704E+02
  9.900E+01  8.2812316E+03  9.5395187E+03  1.2709971E+01  2.2148292E+01  1.8011194E+02
  1.000E+02  8.2684097E+03  9.5617939E+03  1.2933842E+01  2.2401858E+01  1.8085618E+02
  1.010E+02  8.2553638E+03  9.5843217E+03  1.3157999E+01  2.2653264E+01  1.8158988E+02
  1.020E+02  8.2420936E+03  9.6070997E+03  1.3382413E+01  2.2902501E+01  1.8231315E+02
  1.030E+02  8.2285989E+03  9.6301259E+03  1.3607059E+01  2.3149564E+01  1.8302609E+02
  1.040E+02  8.2148794E+03  9.6533981E+03  1.3831911E+01  2.3394449E+01  1.8372882E+02
  1.050E+02  8.2009350E+03  9.6769141E+03  1.4056944E+01  2.3637153E+01  1.8442146E+02
  1.060E+02  8.1867655E+03  9.7006717E+03  1.4282134E+01  2.3877673E+01  1.8510413E+02
  1.070E+02  8.1723707E+03  9.7246687E+03  1.4507458E+01  2.4116009E+01  1.8577694E+02
  1.080E+02  8.1577505E+03  9.7489030E+03  1.4732893E+01  2.4352161E+01  1.8644002E+02
  1.090E+02  8.1429049E+03  9.7733723E+03  1.4958417E+01  2.4586129E+01  1.8709349E+02
  1.100E+02  8.1278337E+03  9.7980745E+03  1.5184008E+01  2.4817916E+01  1.8773747E+02
  1.110E+02  8.1125369E+03  9.8230074E+03  1.5409645E+01  2.5047525E+01  1.8837210E+02
  1.120E+02  8.0970144E+03  9.8481689E+03  1.5635308E+01  2.5274960E+01  1.8899749E+02
  1.130E+02  8.0812662E+03  9.8735566E+03  1.5860977E+01  2.5500226E+01  1.8961377E+02
  1.140E+02  8.0652924E+03  9.8991686E+03  1.6086633E+01  2.5723328E+01  1.9022106E+02
  1.150E+02  8.0490930E+03  9.9250026E+03  1.6312257E+01  2.5944273E+01  1.9081950E+02
  1.160E+02  8.0326679E+03  9.9510564E+03  1.6537832E+01  2.6163068E+01  1.9140921E+02
  1.170E+02  8.0160174E+03  9.9773280E+03  1.6763339E+01  2.6379721E+01  1.9199031E+02
  1.180E+02  7.9991413E+03  1.0003815E+04  1.6988761E+01  2.6594240E+01  1.9256292E+02
  1.190E+02  7.9820399E+03  1.0030516E+04  1.7214083E+01  2.6806635E+01  1.9312718E+02
  1.200E+02  7.9647132E+03  1.0057428E+04  1.7439288E+01  2.7016915E+01  1.9368321E+02
  1.210E+02  7.9471613E+03  1.0084549E+04  1.7664360E+01  2.7225091E+01  1.9423112E+02
  1.220E+02  7.9293845E+03  1.0111877E+04  1.7889284E+01  2.7431174E+01  1.9477105E+02
  1.230E+02  7.9113828E+03  1.0139411E+04  1.8114047E+01  2.7635175E+01  1.9530310E+02
  1.240E+02  7.8931565E+03  1.0167147E+04  1.8338632E+01  2.7837106E+01  1.9582741E+02
  1.250E+02  7.8747056E+03  1.0195084E+04  1.8563028E+01  2.8036980E+01  1.9634409E+02
  1.260E+02  7.8560305E+03  1.0223220E+04  1.8787220E+01  2.8234808E+01  1.9685326E+02
  1.270E+02  7.8371313E+03  1.0251553E+04  1.9011195E+01  2.8430605E+01  1.9735503E+02
  1.280E+02  7.8180082E+03  1.0280081E+04  1.9234942E+01  2.8624384E+01  1.9784952E+02
  1.290E+02  7.7986614E+03  1.0308801E+04  1.9458447E+01  2.8816159E+01  1.9833685E+02
  1.300E+02  7.7790914E+03  1.0337712E+04  1.9681700E+01  2.9005944E+01  1.9881713E+02
  1.310E+02  7.7592981E+03  1.0366812E+04  1.9904689E+01  2.9193754E+01  1.9929047E+02
  1.320E+02  7.7392821E+03  1.0396099E+04  2.0127402E+01  2.9379603E+01  1.9975698E+02
  1.330E+02  7.7190434E+03  1.0425571E+04  2.0349831E+01  2.9563507E+01  2.0021676E+02
  1.340E+02  7.6985825E+03  1.0455226E+04  2.0571963E+01  2.9745480E+01  2.0066993E+02
  1.350E+02  7.6778996E+03  1.0485061E+04  2.0793790E+01  2.9925539E+01  2.0111660E+02
  1.360E+02  7.6569950E+03  1.0515076E+04  2.1015301E+01  3.0103699E+01  2.0155686E+02
  1.370E+02  7.6358691E+03  1.0545268E+04  2.1236488E+01  3.0279976E+01  2.0199082E+02
  1.380E+02  7.6145222E+03  1.0575635E+04  2.1457342E+01  3.0454386E+01  2.0241858E+02
  1.390E+02  7.5929545E+03  1.0606176E+04  2.1677853E+01  3.0626945E+01  2.0284025E+02
  1.400E+02  7.5711666E+03  1.0636889E+04  2.1898015E+01  3.0797669E+01  2.0325591E+02
  1.410E+02  7.5491586E+03  1.0667771E+04  2.2117817E+01  3.0966576E+01  2.0366567E+02
  1.420E+02  7.5269311E+03  1.0698821E+04  2.2337254E+01  3.1133681E+01  2.0406963E+02
  1.430E+02  7.5044842E+03  1.0730038E+04  2.2556318E+01  3.1299001E+01  2.0446788E+02
  1.440E+02  7.4818186E+03  1.0761419E+04  2.2775000E+01  3.1462553E+01  2.0486050E+02
  1.450E+02  7.4589344E+03  1.0792962E+04  2.2993295E+01  3.1624353E+01  2.0524760E+02
  1.460E+02  7.4358321E+03  1.0824667E+04  2.3211196E+01  3.1784419E+01  2.0562926E+02
  1.470E+02  7.4125121E+03  1.0856530E+04  2.3428696E+01  3.1942766E+01  2.0600557E+02
  1.480E+02  7.3889748E+03  1.0888552E+04  2.3645789E+01  3.2099413E+01  2.0637662E+02
  1.490E+02  7.3652207E+03  1.0920729E+04  2.3862470E+01  3.2254375E+01  2.0674250E+02
  1.500E+02  7.3412500E+03  1.0953060E+04  2.4078732E+01  3.2407670E+01  2.0710328E+02
  1.510E+02  7.3170634E+03  1.0985543E+04  2.4294570E+01  3.2559315E+01  2.0745906E+02
  1.520E+02  7.2926610E+03  1.1018178E+04  2.4509980E+01  3.2709325E+01  2.0780991E+02
  1.530E+02  7.2680435E+03  1.1050962E+04  2.4724955E+01  3.2857719E+01  2.0815591E+02
  1.540E+02  7.2432113E+03  1.1083893E+04  2.4939491E+01  3.3004513E+01  2.0849714E+02
  1.550E+02  7.2181647E+03  1.1116970E+04  2.5153583E+01  3.3149723E+01  2.0883369E+02
  1.560E+02  7.1929043E+03  1.1150192E+04  2.5367228E+01  3.3293366E+01  2.0916562E+02
  1.570E+02  7.1674304E+03  1.1183556E+04  2.5580420E+01  3.3435459E+01  2.0949302E+02
  1.580E+02  7.1417436E+03  1.1217062E+04  2.5793156E+01  3.3576019E+01  2.0981595E+02
  1.590E+02  7.1158442E+03  1.1250708E+04  2.6005431E+01  3.3715061E+01  2.1013448E+02
  1.600E+02  7.0897329E+03  1.1284492E+04  2.6217243E+01  3.3852603E+01  2.1044870E+02
  1.610E+02  7.0634099E+03  1.1318413E+04  2.6428588E+01  3.3988660E+01  2.1075867E+02
  1.620E+02  7.0368758E+03  1.1352469E+04  2.6639462E+01  3.4123249E+01  2.1106446E+02
  1.630E+02  7.0101311E+03  1.1386659E+04  2.6849862E+01  3.4256386E+01  2.1136613E+02
  1.640E+02  6.9831763E+03  1.1420981E+04  2.7059784E+01  3.4388087E+01  2.1166375E+02
  1.650E+02  6.9560117E+03  1.1455434E+04  2.7269228E+01  3.4518368E+01  2.1195740E+02
  1.660E+02  6.9286380E+03  1.1490017E+04  2.7478188E+01  3.4647245E+01  2.1224712E+02
  1.670E+02  6.9010555E+03  1.1524728E+04  2.7686663E+01  3.4774733E+01  2.1253299E+02
  1.680E+02  6.8732648E+03  1.1559566E+04  2.7894651E+01  3.4900849E+01  2.1281507E+02
  1.690E+02  6.8452664E+03  1.1594530E+04  2.8102149E+01  3.5025607E+01  2.1309342E+02
  1.700E+02  6.8170607E+03  1.1629617E+04  2.8309155E+01  3.5149024E+01  2.1336809E+02
  1.710E+02  6.7886482E+03  1.1664827E+04  2.8515666E+01  3.5271114E+01  2.1363915E+02
  1.720E+02  6.7600295E+03  1.1700159E+04  2.8721682E+01  3.5391892E+01  2.1390666E+02
  1.730E+02  6.7312050E+03  1.1735611E+04  2.8927199E+01  3.5511374E+01  2.1417066E+02
  1.740E+02  6.7021753E+03  1.1771181E+04  2.9132217E+01  3.5629575E+01  2.1443123E+02
  1.750E+02  6.6729408E+03  1.1806869E+04  2.9336734E+01  3.5746509E+01  2.1468840E+02
  1.760E+02  6.6435020E+03  1.1842674E+04  2.9540748E+01  3.5862191E+01  2.1494225E+02
  1.770E+02  6.6138594E+03  1.1878593E+04  2.9744259E+01  3.5976635E+01  2.1519281E+02
  1.780E+02  6.5840136E+03  1.1914627E+04  2.9947264E+01  3.6089857E+01  2.1544014E+02
  1.790E+02  6.5539651E+03  1.1950773E+04  3.0149762E+01  3.6201870E+01  2.1568429E+02
  1.800E+02  6.5237143E+03  1.1987030E+04  3.0351753E+01  3.6312688E+01  2.1592531E+02
  1.810E+02  6.4932617E+03  1.2023397E+04  3.0553236E+01  3.6422326E+01  2.1616326E+02
  1.820E+02  6.4626080E+03  1.2059874E+04  3.0754210E+01  3.6530796E+01  2.1639817E+02
  1.830E+02  6.4317535E+03  1.2096459E+04  3.0954673E+01  3.6638114E+01  2.1663010E+02
  1.840E+02  6.4006988E+03  1.2133150E+04  3.1154626E+01  3.6744292E+01  2.1685909E+02
  1.850E+02  6.3694444E+03  1.2169947E+04  3.1354068E+01  3.6849345E+01  2.1708520E+02
  1.860E+02  6.3379908E+03  1.2206848E+04  3.1552997E+01  3.6953284E+01  2.1730845E+02
  1.870E+02  6.3063386E+03  1.2243853E+04  3.1751415E+01  3.7056125E+01  2.1752891E+02
  1.880E+02  6.2744882E+03  1.2280960E+04  3.1949319E+01  3.7157878E+01  2.1774661E+02
  1.890E+02  6.2424401E+03  1.2318169E+04  3.2146711E+01  3.7258559E+01  2.1796159E+02
  1.900E+02  6.2101949E+03  1.2355477E+04  3.2343590E+01  3.7358178E+01  2.1817390E+02
  1.910E+02  6.1777531E+03  1.2392885E+04  3.2539955E+01  3.7456749E+01  2.1838357E+02
  1.920E+02  6.1451152E+03  1.2430390E+04  3.2735807E+01  3.7554285E+01  2.1859066E+02
  1.930E+02  6.1122817E+03  1.2467993E+04  3.2931145E+01  3.7650798E+01  2.1879519E+02
  1.940E+02  6.0792531E+03  1.2505691E+04  3.3125971E+01  3.7746299E+01  2.1899721E+02
  1.950E+02  6.0460299E+03  1.2543485E+04  3.3320283E+01  3.7840802E+01  2.1919675E+02
  1.960E+02  6.0126127E+03  1.2581373E+04  3.3514081E+01  3.7934317E+01  2.1939386E+02
  1.970E+02  5.9790019E+03  1.2619353E+04  3.3707368E+01  3.8026857E+01  2.1958857E+02
  1.980E+02  5.9451981E+03  1.2657426E+04  3.3900141E+01  3.8118434E+01  2.1978091E+02
  1.990E+02  5.9112018E+03  1.2695590E+04  3.4092402E+01  3.8209058E+01  2.1997093E+02
  2.000E+02  5.8770135E+03  1.2733844E+04  3.4284152E+01  3.8298743E+01  2.2015865E+02
  2.010E+02  5.8426337E+03  1.2772187E+04  3.4475390E+01  3.8387497E+01  2.2034412E+02
  2.020E+02  5.8080629E+03  1.2810619E+04  3.4666117E+01  3.8475334E+01  2.2052736E+02
  2.030E+02  5.7733016E+03  1.2849137E+04  3.4856334E+01  3.8562263E+01  2.2070841E+02
  2.040E+02  5.7383504E+03  1.2887743E+04  3.5046041E+01  3.8648297E+01  2.2088731E+02
  2.050E+02  5.7032097E+03  1.2926434E+04  3.5235239E+01  3.8733444E+01  2.2106407E+02
  2.060E+02  5.6678801E+03  1.2965209E+04  3.5423929E+01  3.8817717E+01  2.2123875E+02
  2.070E+02  5.6323620E+03  1.3004069E+04  3.5612110E+01  3.8901125E+01  2.2141136E+02
  2.080E+02  5.5966560E+03  1.3043011E+04  3.5799785E+01  3.8983680E+01  2.2158194E+02
  2.090E+02  5.5607626E+03  1.3082036E+04  3.5986954E+01  3.9065390E+01  2.2175051E+02
  2.100E+02  5.5246823E+03  1.3121142E+04  3.6173617E+01  3.9146267E+01  2.2191712E+02
  2.110E+02  5.4884155E+03  1.3160328E+04  3.6359776E+01  3.9226321E+01  2.2208178E+02
  2.120E+02  5.4519629E+03  1.3199594E+04  3.6545431E+01  3.9305560E+01  2.2224452E+02
  2.130E+02  5.4153248E+03  1.3238939E+04  3.6730583E+01  3.9383996E+01  2.2240538E+02
  2.140E+02  5.3785019E+03  1.3278362E+04  3.6915234E+01  3.9461637E+01  2.2256437E+02
  2.150E+02  5.3414945E+03  1.3317862E+04  3.7099384E+01  3.9538493E+01  2.2272154E+02
  2.160E+02  5.3043033E+03  1.3357439E+04  3.7283034E+01  3.9614574E+01  2.2287690E+02
  2.170E+02  5.2669286E+03  1.3397091E+04  3.7466186E+01  3.9689889E+01  2.2303047E+02
  2.180E+02  5.2293711E+03  1.3436818E+04  3.7648840E+01  3.9764446E+01  2.2318230E+02
  2.190E+02  5.1916311E+03  1.3476620E+04  3.7830998E+01  3.9838256E+01  2.2333239E+02
  2.200E+02  5.1537093E+03  1.3516494E+04  3.8012660E+01  3.9911327E+01  2.2348078E+02
  2.210E+02  5.1156060E+03  1.3556442E+04  3.8193828E+01  3.9983667E+01  2.2362750E+02
  2.220E+02  5.0773218E+03  1.3596462E+04  3.8374504E+01  4.0055286E+01  2.2377255E+02
  2.230E+02  5.0388571E+03  1.3636552E+04  3.8554687E+01  4.0126192E+01  2.2391598E+02
  2.240E+02  5.0002126E+03  1.3676714E+04  3.8734380E+01  4.0196393E+01  2.2405779E+02
  2.250E+02  4.9613885E+03  1.3716945E+04  3.8913584E+01  4.0265899E+01  2.2419802E+02
  2.260E+02  4.9223855E+03  1.3757245E+04  3.9092300E+01  4.0334717E+01  2.2433669E+02
  2.270E+02  4.8832041E+03  1.3797614E+04  3.9270529E+01  4.0402855E+01  2.2447381E+02
  2.280E+02  4.8438447E+03  1.3838051E+04  3.9448272E+01  4.0470322E+01  2.2460942E+02
  2.290E+02  4.8043077E+03  1.3878555E+04  3.9625532E+01  4.0537125E+01  2.2474352E+02
  2.300E+02  4.7645937E+03  1.3919125E+04  3.9802309E+01  4.0603272E+01  2.2487615E+02
  2.310E+02  4.7247033E+03  1.3959761E+04  3.9978604E+01  4.0668772E+01  2.2500733E+02
  2.320E+02  4.6846367E+03  1.4000462E+04  4.0154420E+01  4.0733631E+01  2.2513706E+02
  2.330E+02  4.6443946E+03  1.4041228E+04  4.0329757E+01  4.0797858E+01  2.2526538E+02
  2.340E+02  4.6039773E+03  1.4082058E+04  4.0504617E+01  4.0861459E+01  2.2539231E+02
  2.350E+02  4.5633855E+03  1.4122951E+04  4.0679001E+01  4.0924443E+01  2.2551785E+02
  2.360E+02  4.5226195E+03  1.4163906E+04  4.0852910E+01  4.0986816E+01  2.2564204E+02
  2.370E+02  4.4816798E+03  1.4204924E+04  4.1026347E+01  4.1048586E+01  2.2576489E+02
  2.380E+02  4.4405670E+03  1.4246003E+04  4.1199312E+01  4.1109759E+01  2.2588642E+02
  2.390E+02  4.3992814E+03  1.4287143E+04  4.1371808E+01  4.1170343E+01  2.2600664E+02
  2.400E+02  4.3578235E+03  1.4328344E+04  4.1543834E+01  4.1230345E+01  2.2612558E+02
  2.410E+02  4.3161939E+03  1.4369604E+04  4.1715394E+01  4.1289771E+01  2.2624325E+02
  2.420E+02  4.2743929E+03  1.4410923E+04  4.1886489E+01  4.1348629E+01  2.2635967E+02
  2.430E+02  4.2324210E+03  1.4452301E+04  4.2057119E+01  4.1406924E+01  2.2647486E+02
  2.440E+02  4.1902788E+03  1.4493737E+04  4.2227287E+01  4.1464664E+01  2.2658883E+02
  2.450E+02  4.1479666E+03  1.4535230E+04  4.2396994E+01  4.1521854E+01  2.2670160E+02
  2.460E+02  4.1054850E+03  1.4576780E+04  4.2566241E+01  4.1578502E+01  2.2681318E+02
  2.470E+02  4.0628343E+03  1.4618387E+04  4.2735031E+01  4.1634614E+01  2.2692360E+02
  2.480E+02  4.0200150E+03  1.4660049E+04  4.2903364E+01  4.1690195E+01  2.2703286E+02
  2.490E+02  3.9770277E+03  1.4701767E+04  4.3071243E+01  4.1745252E+01  2.2714098E+02
  2.500E+02  3.9338727E+03  1.4743540E+04  4.3238668E+01  4.1799791E+01  2.2724799E+02
  2.510E+02  3.8905505E+03  1.4785367E+04  4.3405641E+01  4.1853818E+01  2.2735388E+02
  2.520E+02  3.8470616E+03  1.4827247E+04  4.3572165E+01  4.1907339E+01  2.2745868E+02
  2.530E+02  3.8034063E+03  1.4869181E+04  4.3738240E+01  4.1960360E+01  2.2756241E+02
  2.540E+02  3.7595852E+03  1.4911168E+04  4.3903868E+01  4.2012886E+01  2.2766507E+02
  2.550E+02  3.7155988E+03  1.4953207E+04  4.4069051E+01  4.2064924E+01  2.2776668E+02
  2.560E+02  3.6714473E+03  1.4995297E+04  4.4233789E+01  4.2116478E+01  2.2786725E+02
  2.570E+02  3.6271313E+03  1.5037439E+04  4.4398086E+01  4.2167555E+01  2.2796680E+02
  2.580E+02  3.5826513E+03  1.5079632E+04  4.4561942E+01  4.2218159E+01  2.2806534E+02
  2.590E+02  3.5380076E+03  1.5121876E+04  4.4725359E+01  4.2268297E+01  2.2816289E+02
  2.600E+02  3.4932007E+03  1.5164169E+04  4.4888339E+01  4.2317973E+01  2.2825945E+02
  2.610E+02  3.4482311E+03  1.5206511E+04  4.5050883E+01  4.2367193E+01  2.2835504E+02
  2.620E+02  3.4030991E+03  1.5248903E+04  4.5212992E+01  4.2415962E+01  2.2844967E+02
  2.630E+02  3.3578052E+03  1.5291343E+04  4.5374669E+01  4.2464285E+01  2.2854335E+02
  2.640E+02  3.3123499E+03  1.5333831E+04  4.5535915E+01  4.2512167E+01  2.2863610E+02
